ENSMUSG00000095638.2	0	0	0
ENSMUSG00000116202.1	0	0	0
ENSMUSG00000022464.14	39651	39252	399
ENSMUSG00000116295.1	0	0	0
ENSMUSG00000048218.6	349	385	0
ENSMUSG00000044250.8	143	143	36
ENSMUSG00000116291.1	0	0	0
ENSMUSG00000116131.1	0	0	0
ENSMUSG00000022466.6	191	191	0
ENSMUSG00000022468.12	8	8	0
ENSMUSG00000022469.17	160	210	2
ENSMUSG00000086601.1	0	0	37
ENSMUSG00000087397.1	0	0	3
ENSMUSG00000081534.3	950	936	17
ENSMUSG00000022475.19	326	316	13
ENSMUSG00000022479.15	0	0	0
ENSMUSG00000089233.1	0	0	0
ENSMUSG00000052369.8	453	449	4
ENSMUSG00000022483.17	0	0	0
ENSMUSG00000033075.17	183	186	1
ENSMUSG00000088325.1	0	0	0
ENSMUSG00000033065.14	635	629	10
ENSMUSG00000097150.1	1	1	0
ENSMUSG00000048175.13	508	503	5
ENSMUSG00000029875.5	0	0	0
ENSMUSG00000075427.15	0	0	0
ENSMUSG00000108748.1	0	0	0
ENSMUSG00000090129.10	0	0	0
ENSMUSG00000059460.7	0	0	0
ENSMUSG00000048077.6	0	0	0
ENSMUSG00000022987.12	5	5	0
ENSMUSG00000062037.3	0	0	0
ENSMUSG00000051793.4	0	0	0
ENSMUSG00000056184.5	0	0	0
ENSMUSG00000116514.1	0	0	0
ENSMUSG00000099353.7	0	0	0
ENSMUSG00000063780.7	0	0	0
ENSMUSG00000115964.1	0	0	0
ENSMUSG00000032987.9	0	0	0
ENSMUSG00000108728.4	0	0	0
ENSMUSG00000022991.5	0	0	0
ENSMUSG00000054036.6	0	0	0
ENSMUSG00000108805.1	0	0	0
ENSMUSG00000022992.17	478	454	24
ENSMUSG00000065336.1	0	0	0
ENSMUSG00000106463.1	1	1	0
ENSMUSG00000065939.1	0	0	0
ENSMUSG00000011960.12	673	693	19
ENSMUSG00000091050.1	15	28	24
ENSMUSG00000022993.7	1	0	1
ENSMUSG00000022994.9	685	768	19
ENSMUSG00000100220.1	0	0	102
ENSMUSG00000003352.14	5	5	0
ENSMUSG00000003360.15	1375	1370	5
ENSMUSG00000054855.13	157	157	0
ENSMUSG00000116482.1	0	0	0
ENSMUSG00000003354.6	0	0	0
ENSMUSG00000003355.7	131	130	1
ENSMUSG00000051853.10	1437	1425	12
ENSMUSG00000022996.15	0	0	0
ENSMUSG00000022997.9	0	0	0
ENSMUSG00000059213.7	0	0	0
ENSMUSG00000097414.2	0	3	667
ENSMUSG00000067713.7	135	802	3
ENSMUSG00000048154.17	2099	2020	79
ENSMUSG00000115980.1	13	0	42
ENSMUSG00000116506.1	90	119	0
ENSMUSG00000023755.10	7	7	0
ENSMUSG00000023000.5	7	7	0
ENSMUSG00000116033.1	0	0	6
ENSMUSG00000022999.15	163	161	2
ENSMUSG00000023004.8	357	481	2
ENSMUSG00000116358.1	0	0	0
ENSMUSG00000116223.1	0	0	130
ENSMUSG00000116494.1	0	0	0
ENSMUSG00000072235.6	83	82	1
ENSMUSG00000097587.2	0	0	0
ENSMUSG00000064081.4	0	0	0
ENSMUSG00000043091.9	1118	1104	14
ENSMUSG00000023484.14	1	1	0
ENSMUSG00000116371.1	0	0	0
ENSMUSG00000032783.9	0	0	0
ENSMUSG00000098698.1	0	0	0
ENSMUSG00000001076.7	0	0	0
ENSMUSG00000038009.7	2584	2560	24
ENSMUSG00000051934.5	183	183	0
ENSMUSG00000088377.1	0	0	0
ENSMUSG00000087991.1	0	0	0
ENSMUSG00000037579.7	7	7	0
ENSMUSG00000037570.16	210	206	6
ENSMUSG00000100599.2	1	1	2
ENSMUSG00000116241.1	0	0	0
ENSMUSG00000093139.1	0	0	0
ENSMUSG00000078907.2	0	0	0
ENSMUSG00000023007.15	228	226	2
ENSMUSG00000023008.18	198	198	0
ENSMUSG00000115877.1	0	0	0
ENSMUSG00000095635.1	0	0	0
ENSMUSG00000023010.15	48293	47657	636
ENSMUSG00000116039.1	0	0	0
ENSMUSG00000023009.14	26	29	0
ENSMUSG00000089968.1	0	0	3
ENSMUSG00000116249.1	0	0	0
ENSMUSG00000037525.5	40	37	3
ENSMUSG00000115863.1	0	0	0
ENSMUSG00000023011.8	0	0	0
ENSMUSG00000096448.2	0	0	0
ENSMUSG00000023013.5	0	0	0
ENSMUSG00000044217.17	3	3	0
ENSMUSG00000043144.6	0	0	0
ENSMUSG00000023015.14	26	26	0
ENSMUSG00000023017.10	37	1	36
ENSMUSG00000023018.5	109	138	8
ENSMUSG00000091604.2	0	8	8
ENSMUSG00000116250.1	0	0	18
ENSMUSG00000115938.1	10	10	0
ENSMUSG00000089671.1	0	36	2347
ENSMUSG00000023019.12	5418	7712	89
ENSMUSG00000023020.3	362	355	7
ENSMUSG00000023021.15	69	69	0
ENSMUSG00000090406.1	0	0	0
ENSMUSG00000023022.14	2563	2534	29
ENSMUSG00000065643.1	0	0	0
ENSMUSG00000092014.1	0	0	0
ENSMUSG00000090500.1	4	0	4
ENSMUSG00000116518.1	21	21	0
ENSMUSG00000115856.1	10	6	4
ENSMUSG00000116478.1	12	0	12
ENSMUSG00000037438.6	0	0	0
ENSMUSG00000116141.1	5	5	0
ENSMUSG00000116255.1	0	0	0
ENSMUSG00000045350.15	0	0	0
ENSMUSG00000096111.7	0	0	0
ENSMUSG00000077443.1	0	0	0
ENSMUSG00000023025.16	1517	1535	27
ENSMUSG00000100084.2	7	20	32
ENSMUSG00000023026.16	291	304	1
ENSMUSG00000116021.1	0	0	0
ENSMUSG00000116311.1	0	0	0
ENSMUSG00000116366.1	0	1	13
ENSMUSG00000023027.13	876	856	20
ENSMUSG00000045631.10	0	0	0
ENSMUSG00000116182.1	1	1	0
ENSMUSG00000054619.7	7288	7190	98
ENSMUSG00000058057.5	0	0	0
ENSMUSG00000093789.3	0	0	0
ENSMUSG00000056487.8	0	0	0
ENSMUSG00000093550.7	0	0	0
ENSMUSG00000023030.16	348	361	7
ENSMUSG00000087444.1	0	0	20
ENSMUSG00000084688.1	0	0	0
ENSMUSG00000097827.1	2	2	0
ENSMUSG00000037353.9	530	518	12
ENSMUSG00000044636.6	63	63	0
ENSMUSG00000009733.9	141	141	0
ENSMUSG00000009739.17	121	121	0
ENSMUSG00000098620.1	0	0	0
ENSMUSG00000116180.1	3	3	0
ENSMUSG00000116164.1	10	10	0
ENSMUSG00000097093.2	13	13	0
ENSMUSG00000000346.9	3168	3141	27
ENSMUSG00000053559.13	415	413	2
ENSMUSG00000098112.8	111	110	1
ENSMUSG00000098527.1	0	0	0
ENSMUSG00000023031.8	165	165	0
ENSMUSG00000037280.12	78	87	1
ENSMUSG00000090062.2	0	0	10
ENSMUSG00000116504.1	0	0	0
ENSMUSG00000023032.12	24	24	0
ENSMUSG00000115912.1	0	0	0
ENSMUSG00000023033.14	34	34	0
ENSMUSG00000113558.1	0	0	0
ENSMUSG00000095440.2	250	242	8
ENSMUSG00000047034.10	0	0	0
ENSMUSG00000000530.16	147	140	7
ENSMUSG00000087690.1	0	0	0
ENSMUSG00000000532.11	270	253	17
ENSMUSG00000106563.1	0	0	0
ENSMUSG00000097915.2	2	15	0
ENSMUSG00000115944.1	0	0	13
ENSMUSG00000000531.5	146	145	1
ENSMUSG00000023034.7	70	70	0
ENSMUSG00000037204.7	489	482	7
ENSMUSG00000075408.5	0	0	0
ENSMUSG00000116395.1	3	0	3
ENSMUSG00000116114.1	1	2	1
ENSMUSG00000037185.9	15	16	0
ENSMUSG00000088459.1	0	0	0
ENSMUSG00000116116.1	0	0	3
ENSMUSG00000116030.1	0	0	1
ENSMUSG00000023039.17	63	63	3
ENSMUSG00000047641.8	0	0	0
ENSMUSG00000063971.7	0	0	0
ENSMUSG00000067615.4	0	0	0
ENSMUSG00000067614.5	0	0	0
ENSMUSG00000116011.1	0	0	0
ENSMUSG00000067613.6	0	0	0
ENSMUSG00000116107.1	0	0	0
ENSMUSG00000116188.2	0	0	0
ENSMUSG00000116336.1	0	0	0
ENSMUSG00000044294.8	0	0	0
ENSMUSG00000049548.9	0	0	0
ENSMUSG00000048699.4	0	0	0
ENSMUSG00000105581.1	0	0	0
ENSMUSG00000022986.5	0	0	0
ENSMUSG00000106412.1	0	0	0
ENSMUSG00000115983.1	0	0	0
ENSMUSG00000116129.1	0	0	0
ENSMUSG00000115860.1	0	0	0
ENSMUSG00000064232.2	0	0	0
ENSMUSG00000115903.1	0	0	0
ENSMUSG00000095241.2	0	0	0
ENSMUSG00000105988.1	0	0	0
ENSMUSG00000118545.1	0	0	0
ENSMUSG00000023041.7	0	0	0
ENSMUSG00000105899.1	0	0	0
ENSMUSG00000058354.7	0	0	0
ENSMUSG00000116132.1	0	0	0
ENSMUSG00000106088.1	0	0	0
ENSMUSG00000061527.7	0	0	0
ENSMUSG00000105682.1	0	0	0
ENSMUSG00000051879.4	0	0	0
ENSMUSG00000067596.4	0	0	0
ENSMUSG00000056605.7	0	0	0
ENSMUSG00000063661.6	0	0	0
ENSMUSG00000064201.8	0	0	0
ENSMUSG00000046834.7	0	0	0
ENSMUSG00000067594.6	0	0	0
ENSMUSG00000075402.1	0	0	0
ENSMUSG00000105236.1	0	0	0
ENSMUSG00000116194.1	0	0	0
ENSMUSG00000059668.6	3	3	0
ENSMUSG00000061397.8	4	2	2
ENSMUSG00000050463.9	0	0	0
ENSMUSG00000049382.10	6045	6386	121
ENSMUSG00000116010.1	0	23	439
ENSMUSG00000023043.7	3450	3414	36
ENSMUSG00000058655.9	8995	8927	68
ENSMUSG00000037003.16	2620	2583	37
ENSMUSG00000036966.15	445	440	5
ENSMUSG00000023046.6	7	7	0
ENSMUSG00000023045.13	1556	1542	14
ENSMUSG00000023044.2	3298	3278	104
ENSMUSG00000046897.17	648	701	31
ENSMUSG00000001281.10	84	84	0
ENSMUSG00000001288.15	298	297	1
ENSMUSG00000097050.1	0	0	0
ENSMUSG00000045665.5	395	386	9
ENSMUSG00000116091.1	0	0	0
ENSMUSG00000058290.4	8	8	0
ENSMUSG00000116183.1	0	0	0
ENSMUSG00000001289.12	1799	1794	5
ENSMUSG00000001285.12	266	265	1
ENSMUSG00000036678.8	239	234	5
ENSMUSG00000116402.1	0	0	0
ENSMUSG00000060284.7	0	0	0
ENSMUSG00000088286.1	0	0	0
ENSMUSG00000001280.13	946	941	5
ENSMUSG00000023047.11	2	2	0
ENSMUSG00000089168.1	0	0	0
ENSMUSG00000023048.13	891	874	17
ENSMUSG00000056851.14	3328	5247	45
ENSMUSG00000099112.1	0	0	0
ENSMUSG00000023050.9	14	38	1945
ENSMUSG00000071586.4	0	0	0
ENSMUSG00000023051.11	205	204	1
ENSMUSG00000023052.8	2	2	0
ENSMUSG00000052414.9	0	0	0
ENSMUSG00000099083.7	714	699	15
ENSMUSG00000065111.1	0	0	0
ENSMUSG00000036305.7	38	38	0
ENSMUSG00000116056.1	0	0	0
ENSMUSG00000062683.11	1708	1676	32
ENSMUSG00000076009.1	0	0	0
ENSMUSG00000023055.10	1729	1701	28
ENSMUSG00000116263.1	0	0	0
ENSMUSG00000116500.1	0	0	0
ENSMUSG00000001655.6	0	0	0
ENSMUSG00000050328.2	0	0	0
ENSMUSG00000086903.4	0	0	0
ENSMUSG00000099099.1	0	0	0
ENSMUSG00000098572.1	0	0	0
ENSMUSG00000099328.1	0	0	0
ENSMUSG00000098541.1	0	0	0
ENSMUSG00000001656.3	0	0	0
ENSMUSG00000022484.7	0	0	0
ENSMUSG00000022485.3	0	0	0
ENSMUSG00000065488.2	0	0	0
ENSMUSG00000036139.6	0	0	0
ENSMUSG00000001657.7	0	0	0
ENSMUSG00000001661.5	6	6	0
ENSMUSG00000076010.1	0	0	0
ENSMUSG00000075394.4	0	0	0
ENSMUSG00000102297.1	0	0	0
ENSMUSG00000101356.1	2	2	0
ENSMUSG00000099758.1	0	9	0
ENSMUSG00000101588.1	0	0	9
ENSMUSG00000097003.1	0	0	0
ENSMUSG00000116066.1	2	2	0
ENSMUSG00000036061.10	145	140	5
ENSMUSG00000009575.14	887	875	12
ENSMUSG00000046434.16	1565	1552	13
ENSMUSG00000058794.12	22	22	0
ENSMUSG00000060992.9	3276	3240	36
ENSMUSG00000065560.1	0	0	0
ENSMUSG00000116308.1	0	0	0
ENSMUSG00000063234.5	9	0	9
ENSMUSG00000000552.10	712	693	19
ENSMUSG00000000555.8	407	399	8
ENSMUSG00000098419.1	0	0	0
ENSMUSG00000104327.1	0	0	0
ENSMUSG00000022487.14	0	0	0
ENSMUSG00000053508.8	0	0	0
ENSMUSG00000022488.9	262	262	0
ENSMUSG00000022489.6	30	30	0
ENSMUSG00000022490.7	0	0	0
ENSMUSG00000022491.5	0	0	0
ENSMUSG00000115819.1	21	21	0
ENSMUSG00000115329.1	0	0	0
ENSMUSG00000115279.1	0	0	0
ENSMUSG00000115030.1	0	0	0
ENSMUSG00000115053.1	0	0	0
ENSMUSG00000060311.11	0	0	0
ENSMUSG00000116074.1	0	0	0
ENSMUSG00000115448.1	1	1	0
ENSMUSG00000095047.1	0	0	0
ENSMUSG00000036925.8	0	0	0
ENSMUSG00000116384.1	0	0	0
ENSMUSG00000116247.1	0	0	0
ENSMUSG00000116441.1	0	0	0
ENSMUSG00000116246.1	0	0	0
ENSMUSG00000116150.1	0	0	0
ENSMUSG00000095122.1	0	0	0
ENSMUSG00000116388.1	0	0	0
ENSMUSG00000116521.1	0	0	0
ENSMUSG00000116389.1	0	0	0
ENSMUSG00000096667.1	0	0	0
ENSMUSG00000116412.1	0	0	0
ENSMUSG00000115871.1	0	0	0
ENSMUSG00000116455.1	0	0	0
ENSMUSG00000116528.1	0	0	0
ENSMUSG00000116300.1	0	0	0
ENSMUSG00000116007.1	0	0	0
ENSMUSG00000088225.1	0	0	0
ENSMUSG00000051003.2	0	0	0
ENSMUSG00000108646.1	0	0	0
ENSMUSG00000108336.1	0	0	0
ENSMUSG00000118529.1	0	0	0
ENSMUSG00000022534.14	36	36	0
ENSMUSG00000095834.2	0	0	0
ENSMUSG00000022529.11	261	259	2
ENSMUSG00000115961.1	0	0	0
ENSMUSG00000118410.1	0	0	0
ENSMUSG00000059043.2	0	0	0
ENSMUSG00000054939.6	48	47	1
ENSMUSG00000039789.7	223	220	8
ENSMUSG00000005982.14	1369	1871	28
ENSMUSG00000093575.1	0	5	0
ENSMUSG00000005983.15	11	14	936
ENSMUSG00000014232.14	51	83	0
ENSMUSG00000103481.1	0	0	2
ENSMUSG00000083579.2	0	0	0
ENSMUSG00000080485.2	0	0	0
ENSMUSG00000081809.2	0	0	1
ENSMUSG00000085048.1	0	1	32
ENSMUSG00000049871.14	11	11	0
ENSMUSG00000039738.16	144	144	0
ENSMUSG00000084790.1	0	3	0
ENSMUSG00000005980.15	1	1	63
ENSMUSG00000005981.11	4844	4860	44
ENSMUSG00000093262.1	0	0	0
ENSMUSG00000116301.1	0	0	0
ENSMUSG00000022521.10	1456	1444	12
ENSMUSG00000103937.1	0	0	0
ENSMUSG00000089645.3	0	0	0
ENSMUSG00000005580.11	804	796	8
ENSMUSG00000084304.1	23	23	0
ENSMUSG00000022519.14	34	34	0
ENSMUSG00000083585.1	0	0	0
ENSMUSG00000005718.8	119	114	5
ENSMUSG00000014303.13	48	53	90
ENSMUSG00000014301.13	217	302	10
ENSMUSG00000039637.15	754	779	7
ENSMUSG00000039646.5	271	262	9
ENSMUSG00000004069.17	2102	2073	61
ENSMUSG00000063445.14	150	149	1
ENSMUSG00000004070.15	839	1217	138
ENSMUSG00000086944.1	0	0	0
ENSMUSG00000004071.13	2363	2423	456
ENSMUSG00000086464.2	0	0	0
ENSMUSG00000022518.16	0	0	0
ENSMUSG00000039568.6	529	500	29
ENSMUSG00000022517.17	1758	1734	28
ENSMUSG00000097397.2	15	19	135
ENSMUSG00000022516.10	189	312	12
ENSMUSG00000022515.6	247	232	15
ENSMUSG00000022543.9	7	7	0
ENSMUSG00000022542.7	0	0	0
ENSMUSG00000096215.8	64	64	0
ENSMUSG00000106967.1	0	3	73
ENSMUSG00000022540.16	282	341	17
ENSMUSG00000022536.14	2315	2295	20
ENSMUSG00000039473.8	1106	1086	20
ENSMUSG00000077367.1	0	0	0
ENSMUSG00000039457.4	1329	1311	18
ENSMUSG00000091712.2	0	0	0
ENSMUSG00000023143.10	387	379	8
ENSMUSG00000051669.6	83	83	0
ENSMUSG00000098675.1	0	0	0
ENSMUSG00000096398.1	0	0	0
ENSMUSG00000095347.1	0	0	0
ENSMUSG00000039427.14	339	460	38
ENSMUSG00000022544.14	113	163	137
ENSMUSG00000087168.1	0	3	25
ENSMUSG00000116029.1	0	0	0
ENSMUSG00000084573.1	0	0	0
ENSMUSG00000008658.16	3	3	0
ENSMUSG00000101481.1	0	0	0
ENSMUSG00000115989.1	0	0	0
ENSMUSG00000116450.1	0	0	0
ENSMUSG00000116151.1	0	0	0
ENSMUSG00000089506.1	0	0	0
ENSMUSG00000089593.1	0	0	0
ENSMUSG00000077152.1	0	0	0
ENSMUSG00000022715.3	0	0	0
ENSMUSG00000084475.1	0	0	0
ENSMUSG00000039345.16	218	217	1
ENSMUSG00000077557.1	0	0	0
ENSMUSG00000057880.12	9924	9815	109
ENSMUSG00000076039.1	0	0	0
ENSMUSG00000083505.1	0	0	0
ENSMUSG00000116095.1	0	0	0
ENSMUSG00000043140.10	257	256	9
ENSMUSG00000022711.16	1061	1047	22
ENSMUSG00000008393.9	2298	2269	29
ENSMUSG00000107252.1	0	0	0
ENSMUSG00000022710.17	1938	1932	6
ENSMUSG00000084737.1	0	0	0
ENSMUSG00000022507.6	1048	1046	2
ENSMUSG00000087982.1	0	0	0
ENSMUSG00000068674.3	3	3	0
ENSMUSG00000116525.1	0	0	0
ENSMUSG00000116352.1	0	0	0
ENSMUSG00000116426.1	0	0	0
ENSMUSG00000116469.1	0	0	0
ENSMUSG00000116348.1	0	0	0
ENSMUSG00000116123.1	0	0	0
ENSMUSG00000059003.12	0	0	0
ENSMUSG00000098100.1	0	0	0
ENSMUSG00000098170.1	0	0	0
ENSMUSG00000039209.12	0	0	0
ENSMUSG00000115943.1	0	0	0
ENSMUSG00000039200.16	0	0	0
ENSMUSG00000089563.1	0	0	0
ENSMUSG00000116187.1	0	0	0
ENSMUSG00000093251.1	0	0	0
ENSMUSG00000022505.9	548	548	0
ENSMUSG00000116270.1	101	101	0
ENSMUSG00000039179.13	1	1	0
ENSMUSG00000022503.10	205	409	2
ENSMUSG00000050908.12	0	2	204
ENSMUSG00000022504.10	50	48	2
ENSMUSG00000038055.12	346	335	11
ENSMUSG00000068663.14	536	525	11
ENSMUSG00000087384.1	1	0	1
ENSMUSG00000038037.5	16	16	0
ENSMUSG00000043050.8	0	0	0
ENSMUSG00000050058.6	0	0	0
ENSMUSG00000038015.6	0	0	0
ENSMUSG00000022501.6	0	0	0
ENSMUSG00000116038.1	0	0	0
ENSMUSG00000071671.5	3	3	0
ENSMUSG00000079740.1	0	0	0
ENSMUSG00000096921.1	0	0	0
ENSMUSG00000037991.9	0	0	0
ENSMUSG00000117309.1	0	0	0
ENSMUSG00000095369.2	0	0	0
ENSMUSG00000022500.15	1116	1113	3
ENSMUSG00000093897.1	0	0	0
ENSMUSG00000088543.1	0	0	0
ENSMUSG00000115992.1	0	0	0
ENSMUSG00000115911.1	0	0	0
ENSMUSG00000116274.1	0	0	0
ENSMUSG00000037972.7	50	53	4
ENSMUSG00000022498.16	630	626	11
ENSMUSG00000037965.14	400	390	10
ENSMUSG00000076258.1	11543	11337	206
ENSMUSG00000064565.1	0	0	0
ENSMUSG00000096959.1	0	0	0
ENSMUSG00000080790.1	0	0	0
ENSMUSG00000081052.1	2	1	1
ENSMUSG00000005846.12	742	741	1
ENSMUSG00000097537.2	0	0	281
ENSMUSG00000062203.15	2001	2250	32
ENSMUSG00000088544.1	3	0	3
ENSMUSG00000022496.5	0	0	0
ENSMUSG00000071669.14	85	85	0
ENSMUSG00000082653.1	0	0	0
ENSMUSG00000085732.1	0	0	0
ENSMUSG00000115936.1	0	0	0
ENSMUSG00000065979.12	1799	1782	17
ENSMUSG00000055015.5	1	0	1
ENSMUSG00000022494.15	5	5	0
ENSMUSG00000116403.1	0	0	0
ENSMUSG00000116013.1	0	0	0
ENSMUSG00000116520.1	0	0	0
ENSMUSG00000116197.1	0	0	0
ENSMUSG00000115968.1	0	0	0
ENSMUSG00000091416.2	0	0	0
ENSMUSG00000101565.2	0	0	0
ENSMUSG00000116170.1	0	0	0
ENSMUSG00000022545.13	199	199	0
ENSMUSG00000009569.14	745	750	7
ENSMUSG00000087526.2	0	0	12
ENSMUSG00000076972.2	0	0	0
ENSMUSG00000065449.1	0	0	0
ENSMUSG00000109857.1	0	0	0
ENSMUSG00000099214.1	0	0	0
ENSMUSG00000099411.1	0	0	0
ENSMUSG00000077488.1	0	0	0
ENSMUSG00000022685.9	438	438	0
ENSMUSG00000022684.15	1026	1009	17
ENSMUSG00000079737.4	37	37	0
ENSMUSG00000022683.13	0	0	0
ENSMUSG00000086550.2	0	0	0
ENSMUSG00000115907.1	0	0	0
ENSMUSG00000118559.2	4	4	0
ENSMUSG00000022682.8	637	623	14
ENSMUSG00000022681.15	239	343	506
ENSMUSG00000099314.1	0	0	0
ENSMUSG00000022680.14	1597	2065	142
ENSMUSG00000022679.13	504	494	10
ENSMUSG00000089818.1	0	0	0
ENSMUSG00000089207.1	0	0	0
ENSMUSG00000065968.8	0	0	0
ENSMUSG00000044117.12	4	4	0
ENSMUSG00000082554.1	0	0	0
ENSMUSG00000082277.2	0	0	0
ENSMUSG00000083536.1	0	0	0
ENSMUSG00000060657.8	2535	2488	69
ENSMUSG00000098652.1	0	0	0
ENSMUSG00000070074.1	0	0	0
ENSMUSG00000022678.16	246	268	0
ENSMUSG00000018830.10	145	144	1
ENSMUSG00000022677.15	215	248	0
ENSMUSG00000085612.1	3	0	36
ENSMUSG00000116025.1	0	0	0
ENSMUSG00000023088.17	60	59	1
ENSMUSG00000089106.1	0	0	0
ENSMUSG00000116439.1	0	0	0
ENSMUSG00000090808.3	0	0	0
ENSMUSG00000075395.11	0	0	0
ENSMUSG00000022676.7	223	223	0
ENSMUSG00000116400.1	0	0	0
ENSMUSG00000095165.1	0	0	0
ENSMUSG00000116324.1	0	0	0
ENSMUSG00000068617.5	0	0	0
ENSMUSG00000116317.1	0	0	0
ENSMUSG00000069315.2	0	0	0
ENSMUSG00000116213.1	0	0	0
ENSMUSG00000094472.1	0	0	0
ENSMUSG00000080704.1	1	1	0
ENSMUSG00000116423.1	0	0	0
ENSMUSG00000022674.15	161	161	0
ENSMUSG00000116386.1	0	0	0
ENSMUSG00000116140.1	0	0	0
ENSMUSG00000022673.5	69	63	6
ENSMUSG00000022672.8	84	81	3
ENSMUSG00000116118.1	0	0	0
ENSMUSG00000022671.13	297	297	0
ENSMUSG00000116102.1	0	0	0
ENSMUSG00000071637.5	412	404	28
ENSMUSG00000041974.10	116	134	2
ENSMUSG00000077350.1	0	0	0
ENSMUSG00000116385.1	0	0	0
ENSMUSG00000041957.15	698	684	14
ENSMUSG00000115882.1	9	9	0
ENSMUSG00000022792.16	310	301	9
ENSMUSG00000022789.15	919	1012	11
ENSMUSG00000115923.1	0	1	101
ENSMUSG00000098037.1	0	0	0
ENSMUSG00000116192.1	0	0	0
ENSMUSG00000118629.1	0	0	0
ENSMUSG00000022788.16	347	347	0
ENSMUSG00000089861.1	0	0	0
ENSMUSG00000048101.6	0	0	0
ENSMUSG00000108454.1	0	0	0
ENSMUSG00000116096.1	0	0	0
ENSMUSG00000022783.11	0	0	0
ENSMUSG00000116648.1	6	6	0
ENSMUSG00000116729.1	0	0	0
ENSMUSG00000116676.1	0	0	0
ENSMUSG00000075370.12	0	0	0
ENSMUSG00000059305.12	0	4	1
ENSMUSG00000022779.16	376	377	7
ENSMUSG00000026181.13	490	517	6
ENSMUSG00000116823.1	0	0	33
ENSMUSG00000116703.1	0	0	0
ENSMUSG00000116598.1	0	0	0
ENSMUSG00000063358.17	2043	2031	12
ENSMUSG00000087951.1	0	0	0
ENSMUSG00000084792.1	2	2	0
ENSMUSG00000022773.19	14	11	100
ENSMUSG00000055497.5	0	0	0
ENSMUSG00000022771.17	791	874	14
ENSMUSG00000116645.1	0	0	0
ENSMUSG00000049916.12	1	1	0
ENSMUSG00000065572.1	0	0	0
ENSMUSG00000076288.1	0	0	0
ENSMUSG00000022769.9	600	597	3
ENSMUSG00000116694.1	0	0	0
ENSMUSG00000022768.17	0	0	3
ENSMUSG00000041774.16	4	12	655
ENSMUSG00000038965.17	1448	2082	26
ENSMUSG00000096434.1	0	0	0
ENSMUSG00000071636.8	0	0	0
ENSMUSG00000050240.16	79	79	0
ENSMUSG00000116743.1	0	0	0
ENSMUSG00000055692.21	19	19	123
ENSMUSG00000041720.14	1236	1341	103
ENSMUSG00000022766.14	14801	14678	123
ENSMUSG00000065331.1	3	0	3
ENSMUSG00000022765.10	882	957	10
ENSMUSG00000006134.4	1183	1172	11
ENSMUSG00000088993.1	1	0	1
ENSMUSG00000022763.18	140	134	6
ENSMUSG00000022761.12	718	680	38
ENSMUSG00000022760.17	301	299	4
ENSMUSG00000116898.1	4	6	0
ENSMUSG00000022759.15	0	0	0
ENSMUSG00000022758.14	0	0	4
ENSMUSG00000022756.17	32	36	0
ENSMUSG00000005899.14	288	277	11
ENSMUSG00000041617.10	0	0	0
ENSMUSG00000012114.17	825	819	13
ENSMUSG00000116561.1	0	0	7
ENSMUSG00000116994.1	0	0	0
ENSMUSG00000059150.3	0	0	0
ENSMUSG00000116696.1	0	0	0
ENSMUSG00000116783.1	0	0	0
ENSMUSG00000116936.1	1	1	0
ENSMUSG00000022750.18	313	313	0
ENSMUSG00000012017.4	163	158	5
ENSMUSG00000116777.1	0	0	0
ENSMUSG00000116652.2	0	0	0
ENSMUSG00000090236.3	6	6	0
ENSMUSG00000092470.1	0	0	0
ENSMUSG00000003166.20	1028	1012	16
ENSMUSG00000041566.3	0	0	0
ENSMUSG00000045521.7	0	0	0
ENSMUSG00000003527.9	150	146	4
ENSMUSG00000022738.7	0	0	0
ENSMUSG00000103149.1	0	0	0
ENSMUSG00000003528.15	7958	7846	112
ENSMUSG00000059280.4	0	0	0
ENSMUSG00000116658.1	0	0	0
ENSMUSG00000003531.15	1127	1107	20
ENSMUSG00000003526.12	6325	6193	132
ENSMUSG00000043811.5	6	6	0
ENSMUSG00000099293.1	0	0	0
ENSMUSG00000116557.1	0	0	0
ENSMUSG00000116772.1	0	0	0
ENSMUSG00000090777.2	0	0	0
ENSMUSG00000060166.6	284	280	4
ENSMUSG00000005732.14	219	215	4
ENSMUSG00000080364.1	0	0	0
ENSMUSG00000116925.1	0	0	0
ENSMUSG00000022721.19	320	315	50
ENSMUSG00000022718.12	168	202	3
ENSMUSG00000080452.3	0	0	0
ENSMUSG00000093246.1	0	0	0
ENSMUSG00000013539.14	712	712	0
ENSMUSG00000065464.2	0	0	0
ENSMUSG00000000325.16	450	431	677
ENSMUSG00000089044.1	0	0	0
ENSMUSG00000092957.1	0	0	0
ENSMUSG00000000326.13	14309	15096	429
ENSMUSG00000087556.1	14	0	14
ENSMUSG00000075704.16	855	1037	375
ENSMUSG00000116842.1	0	1	0
ENSMUSG00000000884.17	14	14	0
ENSMUSG00000086965.1	21	18	3
ENSMUSG00000009097.10	2	2	0
ENSMUSG00000075335.3	0	0	0
ENSMUSG00000050761.4	0	0	0
ENSMUSG00000116594.1	2	2	0
ENSMUSG00000072214.7	7	7	0
ENSMUSG00000116825.1	5	5	0
ENSMUSG00000041378.2	261	255	6
ENSMUSG00000000028.15	38	43	0
ENSMUSG00000005262.13	556	541	20
ENSMUSG00000071632.10	180	177	3
ENSMUSG00000099908.1	0	0	0
ENSMUSG00000022706.16	444	438	6
